Filename	Groundtruth	EPOCH100	EPOCH200	EPOCH300	EPOCH400	EPOCH500	EPOCH600	EPOCH700	EPOCH800	EPOCH900	EPOCH1000	
subject2_file_911	2	[0.5524123311042786, 0.56756591796875, 0.39994072914123535]	[0.5461226105690002, 0.6297879815101624, 0.34657952189445496]	[0.5736210346221924, 0.5878968238830566, 0.3631650507450104]	[0.5640719532966614, 0.5952568054199219, 0.3620108962059021]	[0.7774835824966431, 0.7094888687133789, 0.13604168593883514]	[0.8385778665542603, 0.36378365755081177, 0.40475994348526]	[0.8048128485679626, 0.3421034514904022, 0.47472503781318665]	[0.7662206292152405, 0.3269771635532379, 0.5377795696258545]	[0.7255558371543884, 0.3162347376346588, 0.5920372009277344]	[0.6853783130645752, 0.30803757905960083, 0.6377182602882385]	
subject3_file_610	1	[0.5131259560585022, 0.5501564145088196, 0.5048741102218628]	[0.3926723003387451, 0.6445662975311279, 0.5437180995941162]	[0.4257972538471222, 0.5103296637535095, 0.6214057803153992]	[0.3766304850578308, 0.7575952410697937, 0.3818776309490204]	[0.25010553002357483, 0.865936815738678, 0.3588000535964966]	[0.5835351347923279, 0.52872234582901, 0.44588690996170044]	[0.5876480937004089, 0.5263960957527161, 0.4486576318740845]	[0.5890454649925232, 0.5217761397361755, 0.45642462372779846]	[0.5893402695655823, 0.5190315246582031, 0.4633067548274994]	[0.589064359664917, 0.5176022052764893, 0.46919968724250793]	
subject3_file_88	1	[0.6265069842338562, 0.5642468333244324, 0.29536741971969604]	[0.39840519428253174, 0.9337865710258484, 0.09264062345027924]	[0.7568892240524292, 0.6246562004089355, 0.15908649563789368]	[0.5606682300567627, 0.6898797154426575, 0.2650909423828125]	[0.9492177963256836, 0.6968727707862854, 0.05351121351122856]	[0.558141827583313, 0.5189258456230164, 0.46746259927749634]	[0.5480219125747681, 0.5431455969810486, 0.4573361575603485]	[0.543993353843689, 0.5568386912345886, 0.45156222581863403]	[0.5438290238380432, 0.5668351650238037, 0.44558072090148926]	[0.5456146001815796, 0.5742455720901489, 0.4399680197238922]	
subject3_file_684	1	[0.5505875945091248, 0.5688580274581909, 0.3801303505897522]	[0.6192898750305176, 0.7288808822631836, 0.18349359929561615]	[0.5344370007514954, 0.656410813331604, 0.29148489236831665]	[0.41292431950569153, 0.6704512238502502, 0.3745315670967102]	[0.36194223165512085, 0.20097526907920837, 0.8492532968521118]	[0.5806909799575806, 0.5138453245162964, 0.43965762853622437]	[0.5773221850395203, 0.5225818157196045, 0.43848469853401184]	[0.5757718682289124, 0.5252248048782349, 0.4419526755809784]	[0.5756601095199585, 0.527291476726532, 0.4446510970592499]	[0.5762638449668884, 0.5290029644966125, 0.44675901532173157]	
subject3_file_718	0	[0.7428444027900696, 0.39143607020378113, 0.42901501059532166]	[0.35221946239471436, 0.8989325761795044, 0.15905816853046417]	[0.5524041056632996, 0.7039077877998352, 0.22669276595115662]	[0.7464151382446289, 0.46195313334465027, 0.40593594312667847]	[0.8974471092224121, 0.1315910518169403, 0.1756652295589447]	[0.5894894003868103, 0.5373561382293701, 0.463595986366272]	[0.6185038685798645, 0.5180161595344543, 0.4639108180999756]	[0.6349954605102539, 0.5014790892601013, 0.4717405140399933]	[0.6449337005615234, 0.48994025588035583, 0.48000678420066833]	[0.6514015793800354, 0.48171597719192505, 0.4878207743167877]	
subject3_file_850	0	[0.549718976020813, 0.5493601560592651, 0.43147867918014526]	[0.6959530711174011, 0.6376400589942932, 0.22807441651821136]	[0.7546557188034058, 0.5331246256828308, 0.2438778579235077]	[0.8337587714195251, 0.43976879119873047, 0.219340518116951]	[0.549602210521698, 0.5487420558929443, 0.6219805479049683]	[0.5603809952735901, 0.47272440791130066, 0.512855052947998]	[0.5614588856697083, 0.49062854051589966, 0.500465452671051]	[0.5628585815429688, 0.5011367201805115, 0.4939294755458832]	[0.5645352602005005, 0.5098648071289062, 0.48801153898239136]	[0.5660266876220703, 0.5172011852264404, 0.4828626215457916]	
subject3_file_67	1	[0.5312705039978027, 0.5804956555366516, 0.3993614912033081]	[0.5082674026489258, 0.6988486051559448, 0.297200083732605]	[0.48811349272727966, 0.62060546875, 0.40214914083480835]	[0.44367343187332153, 0.6572571396827698, 0.4036461114883423]	[0.9593334197998047, 0.1677425354719162, 0.04320506006479263]	[0.5594205856323242, 0.5597796440124512, 0.4387478530406952]	[0.5552168488502502, 0.5691685080528259, 0.4371551275253296]	[0.552882194519043, 0.5725485682487488, 0.43984898924827576]	[0.5521150231361389, 0.575302004814148, 0.44160130620002747]	[0.552217960357666, 0.5776422619819641, 0.44267037510871887]	
subject3_file_829	0	[0.6127602458000183, 0.44597798585891724, 0.4424650967121124]	[0.9768726825714111, 0.12524379789829254, 0.22817550599575043]	[0.9670618772506714, 0.6762963533401489, 0.014315604232251644]	[0.9379335045814514, 0.2752891182899475, 0.14587026834487915]	[0.947195291519165, 0.831841230392456, 0.022689254954457283]	[0.5369634628295898, 0.5731192827224731, 0.4311996400356293]	[0.5281305313110352, 0.593097984790802, 0.4246146082878113]	[0.5252919793128967, 0.6028038263320923, 0.42231184244155884]	[0.5263288021087646, 0.6089305281639099, 0.419654905796051]	[0.5293781161308289, 0.6125584244728088, 0.41717249155044556]	
subject3_file_867	0	[0.5338411927223206, 0.5740775465965271, 0.4031413793563843]	[0.7961002588272095, 0.8917788863182068, 0.027200903743505478]	[0.9956316947937012, 0.5282226800918579, 0.003595287911593914]	[0.9497925639152527, 0.13184401392936707, 0.19862845540046692]	[0.7079805135726929, 0.9396712779998779, 0.047815654426813126]	[0.5886028409004211, 0.5145589113235474, 0.4268299341201782]	[0.585584819316864, 0.5194475054740906, 0.4294164776802063]	[0.58372563123703, 0.5191823244094849, 0.4365650415420532]	[0.5829759240150452, 0.5189563035964966, 0.44274088740348816]	[0.5828108787536621, 0.5188031196594238, 0.44805386662483215]	
subject3_file_695	2	[0.5130370855331421, 0.5281982421875, 0.4830192029476166]	[0.4921180009841919, 0.549525797367096, 0.48406776785850525]	[0.48381394147872925, 0.4912070035934448, 0.5433977842330933]	[0.5190482139587402, 0.45352303981781006, 0.5491499304771423]	[0.3824026584625244, 0.21856403350830078, 0.8307198882102966]	[0.5535280108451843, 0.5304245352745056, 0.46847349405288696]	[0.5553368330001831, 0.5383912920951843, 0.4646108150482178]	[0.5565654635429382, 0.5409051775932312, 0.46603864431381226]	[0.5577017068862915, 0.5430763959884644, 0.467294842004776]	[0.5586012601852417, 0.5449588894844055, 0.46845129132270813]	
subject3_file_855	0	[0.5440390706062317, 0.5694758892059326, 0.4051686227321625]	[0.5113552212715149, 0.6817141175270081, 0.3217296898365021]	[0.5167192220687866, 0.6080695986747742, 0.3912957012653351]	[0.45267629623413086, 0.6518307328224182, 0.40563932061195374]	[0.8915197253227234, 0.7667397260665894, 0.05441761761903763]	[0.5601330399513245, 0.5359646081924438, 0.460979700088501]	[0.5610525608062744, 0.5435636639595032, 0.45705682039260864]	[0.5616645812988281, 0.5460755228996277, 0.45821118354797363]	[0.5624585747718811, 0.5485320091247559, 0.45892763137817383]	[0.5632635354995728, 0.5509188175201416, 0.459291934967041]	
subject3_file_974	2	[0.5205323100090027, 0.5782502293586731, 0.41246095299720764]	[0.5409573316574097, 0.5564485788345337, 0.3928137421607971]	[0.4640301465988159, 0.5234105587005615, 0.5177321434020996]	[0.4248707890510559, 0.541239857673645, 0.5612812042236328]	[0.6335891485214233, 0.7226033806800842, 0.14245714247226715]	[0.5630959868431091, 0.5446606278419495, 0.4508630335330963]	[0.5613612532615662, 0.5530097484588623, 0.44826391339302063]	[0.5602565407752991, 0.5560095310211182, 0.45032015442848206]	[0.5599474310874939, 0.5588231682777405, 0.45162832736968994]	[0.5600416660308838, 0.5615147352218628, 0.4523507356643677]	
subject3_file_935	0	[0.8637810349464417, 0.0633651539683342, 0.6120580434799194]	[0.9257960319519043, 0.029254145920276642, 0.552983283996582]	[0.7910694479942322, 0.045259151607751846, 0.7236868143081665]	[0.9279909133911133, 0.05747801810503006, 0.36709070205688477]	[0.9234524369239807, 0.10523644089698792, 0.11808550357818604]	[0.5611907839775085, 0.4153764843940735, 0.48604804277420044]	[0.5744004249572754, 0.42513787746429443, 0.47818368673324585]	[0.5855161547660828, 0.42655545473098755, 0.47815799713134766]	[0.594825029373169, 0.42532798647880554, 0.4803033769130707]	[0.6022335886955261, 0.42199477553367615, 0.4844401478767395]	
subject3_file_977	2	[0.49153614044189453, 0.1984153836965561, 0.8620991110801697]	[0.29721322655677795, 0.10722439736127853, 0.9673141241073608]	[0.09767521172761917, 0.10964667052030563, 0.9909752011299133]	[0.08922760933637619, 0.07608692348003387, 0.9954984188079834]	[0.887293815612793, 0.8055737018585205, 0.08020683377981186]	[0.5876815319061279, 0.5061702728271484, 0.4461227357387543]	[0.5979359149932861, 0.49949249625205994, 0.446339875459671]	[0.6036131381988525, 0.4916149079799652, 0.4527440369129181]	[0.6070947647094727, 0.4863303005695343, 0.45883119106292725]	[0.6093418002128601, 0.4827997088432312, 0.4642369747161865]	
subject3_file_893	0	[0.5173636674880981, 0.5691213011741638, 0.42989006638526917]	[0.580085813999176, 0.6230796575546265, 0.3383299708366394]	[0.4997560381889343, 0.585421085357666, 0.43384552001953125]	[0.5114999413490295, 0.5776347517967224, 0.4332510232925415]	[0.4508478343486786, 0.8578402400016785, 0.18129068613052368]	[0.5557278990745544, 0.5641353726387024, 0.4418112337589264]	[0.5534884333610535, 0.5716409087181091, 0.44063201546669006]	[0.5521072149276733, 0.5737501978874207, 0.4439093768596649]	[0.5516839623451233, 0.5755999088287354, 0.4463311731815338]	[0.5517830848693848, 0.5772760510444641, 0.4480924606323242]	
subject2_file_89	2	[0.404537558555603, 0.5499656796455383, 0.6150892376899719]	[0.1656801700592041, 0.6568099856376648, 0.8092247247695923]	[0.13658037781715393, 0.6771436333656311, 0.8230315446853638]	[0.14455336332321167, 0.5939529538154602, 0.8788390755653381]	[0.9688050746917725, 0.13017241656780243, 0.04426106810569763]	[0.5837878584861755, 0.5548516511917114, 0.41987311840057373]	[0.5853908658027649, 0.551410436630249, 0.42547279596328735]	[0.5853198170661926, 0.5451929569244385, 0.4356108009815216]	[0.5847746133804321, 0.5405587553977966, 0.4446250796318054]	[0.5840252041816711, 0.5370625853538513, 0.4525153338909149]	
subject3_file_753	0	[0.4109904170036316, 0.5486484169960022, 0.5957033038139343]	[0.6853905916213989, 0.3051815927028656, 0.5047098994255066]	[0.7833314538002014, 0.23316165804862976, 0.4639773368835449]	[0.8498469591140747, 0.2730792760848999, 0.29884791374206543]	[0.9655282497406006, 0.1681278645992279, 0.047239936888217926]	[0.5790433287620544, 0.5937507748603821, 0.41896048188209534]	[0.5824719071388245, 0.5894586443901062, 0.4240923523902893]	[0.5830530524253845, 0.583387553691864, 0.43333131074905396]	[0.5827446579933167, 0.5794076323509216, 0.44107574224472046]	[0.5822421312332153, 0.5768729448318481, 0.447346955537796]	
subject3_file_827	0	[0.5232365727424622, 0.559656023979187, 0.4261826276779175]	[0.4609513282775879, 0.39665448665618896, 0.6412515640258789]	[0.45608386397361755, 0.5618981122970581, 0.49870529770851135]	[0.4463185966014862, 0.5882635116577148, 0.49037694931030273]	[0.34166258573532104, 0.9372138977050781, 0.16244904696941376]	[0.5517080426216125, 0.5613711476325989, 0.4449782967567444]	[0.5470349788665771, 0.5733368396759033, 0.44174137711524963]	[0.5447582602500916, 0.5784913301467896, 0.4428541958332062]	[0.5443110466003418, 0.5824447274208069, 0.4432063400745392]	[0.544833242893219, 0.5855689644813538, 0.44310450553894043]	
subject3_file_817	1	[0.5988913774490356, 0.6553338170051575, 0.24580511450767517]	[0.25746122002601624, 0.9433345198631287, 0.14276668429374695]	[0.1744699329137802, 0.9700456857681274, 0.13025903701782227]	[0.147475004196167, 0.911558210849762, 0.3781793415546417]	[0.7466353178024292, 0.1118898093700409, 0.424177885055542]	[0.5208429098129272, 0.4413151144981384, 0.5989120602607727]	[0.524444043636322, 0.4724441170692444, 0.5700272917747498]	[0.5283384323120117, 0.4944884479045868, 0.5475268363952637]	[0.5323755741119385, 0.5130285620689392, 0.5268378853797913]	[0.5360057950019836, 0.5286198258399963, 0.5083111524581909]	
subject3_file_9	1	[0.611544132232666, 0.6834309697151184, 0.21140006184577942]	[0.468377947807312, 0.7071577310562134, 0.3538687825202942]	[0.5859947800636292, 0.5732716917991638, 0.33244451880455017]	[0.6276785135269165, 0.5863732695579529, 0.24791526794433594]	[0.8820937871932983, 0.804763913154602, 0.07911673188209534]	[0.5959994792938232, 0.5366324782371521, 0.3938891291618347]	[0.589535653591156, 0.5363644361495972, 0.40271762013435364]	[0.5851010084152222, 0.5318324565887451, 0.41535526514053345]	[0.5824304819107056, 0.5280628800392151, 0.4263108968734741]	[0.5808265805244446, 0.5249611735343933, 0.4357318580150604]	
subject3_file_999	2	[0.5243154168128967, 0.5520106554031372, 0.4445019066333771]	[0.4935353100299835, 0.572515070438385, 0.4599563777446747]	[0.502946674823761, 0.5486201047897339, 0.47627565264701843]	[0.5037308931350708, 0.4547960162162781, 0.5840210318565369]	[0.4102238714694977, 0.1981513947248459, 0.8220953345298767]	[0.5617583990097046, 0.5423115491867065, 0.44989314675331116]	[0.5600282549858093, 0.5511841773986816, 0.4474400579929352]	[0.5591973066329956, 0.5542261004447937, 0.4496825635433197]	[0.5592700839042664, 0.5567489266395569, 0.4512890577316284]	[0.5597696900367737, 0.5589085221290588, 0.45244133472442627]	
subject3_file_99	1	[0.5645910501480103, 0.5289591550827026, 0.409086138010025]	[0.38980430364608765, 0.8005983829498291, 0.25952184200286865]	[0.4456137716770172, 0.5707298517227173, 0.4630664885044098]	[0.32129496335983276, 0.7281870245933533, 0.45498126745224]	[0.28189435601234436, 0.9325804710388184, 0.1899079978466034]	[0.5464650988578796, 0.4718252718448639, 0.5228617191314697]	[0.5561835169792175, 0.48781833052635193, 0.5063377618789673]	[0.5637589693069458, 0.49674826860427856, 0.49684229493141174]	[0.5699740648269653, 0.5040224194526672, 0.4888801872730255]	[0.5749107599258423, 0.5099474787712097, 0.48236727714538574]	
subject2_file_840	1	[0.5263801217079163, 0.5610041618347168, 0.42586907744407654]	[0.501244843006134, 0.5842030048370361, 0.42483583092689514]	[0.4881628453731537, 0.5750334858894348, 0.4498899281024933]	[0.46994686126708984, 0.5863072872161865, 0.45359063148498535]	[0.39649972319602966, 0.20442453026771545, 0.8286557197570801]	[0.5564352869987488, 0.5466845631599426, 0.4511471390724182]	[0.5531299114227295, 0.557994544506073, 0.44753602147102356]	[0.55159592628479, 0.5627574920654297, 0.44852739572525024]	[0.5514776706695557, 0.5665092468261719, 0.4489056468009949]	[0.5520626306533813, 0.5695520639419556, 0.44891995191574097]	
subject3_file_931	0	[0.721710205078125, 0.5515499711036682, 0.25804057717323303]	[0.10524483770132065, 0.871780514717102, 0.6559987664222717]	[0.9753409624099731, 0.5266488790512085, 0.02128138765692711]	[0.9662303328514099, 0.6464145183563232, 0.015831677243113518]	[0.6659720540046692, 0.9589892625808716, 0.04609194025397301]	[0.6179563403129578, 0.6472979187965393, 0.3085264563560486]	[0.6138490438461304, 0.6311901807785034, 0.33078035712242126]	[0.6093076467514038, 0.6140832304954529, 0.35588815808296204]	[0.6058269143104553, 0.5999224781990051, 0.3782052993774414]	[0.6036814451217651, 0.5881310105323792, 0.39751699566841125]	
subject2_file_917	2	[0.2496085911989212, 0.48016953468322754, 0.8084322214126587]	[0.17745788395404816, 0.10340077430009842, 0.9694497585296631]	[0.12466378509998322, 0.2069065123796463, 0.9656533002853394]	[0.15707778930664062, 0.2094322144985199, 0.9479449987411499]	[0.9097825288772583, 0.15105949342250824, 0.13799139857292175]	[0.562812089920044, 0.5187768936157227, 0.44897305965423584]	[0.5578672885894775, 0.5258135795593262, 0.4515034556388855]	[0.5546255111694336, 0.5264908075332642, 0.45873284339904785]	[0.5526176691055298, 0.526240885257721, 0.46540361642837524]	[0.5510781407356262, 0.5252685546875, 0.4717817008495331]	
subject2_file_92	0	[0.6186307668685913, 0.4297979772090912, 0.4316451847553253]	[0.8192873597145081, 0.16671952605247498, 0.4582115411758423]	[0.7781961560249329, 0.20907405018806458, 0.4732508957386017]	[0.7927015423774719, 0.34975093603134155, 0.30054324865341187]	[0.2374783754348755, 0.5741112232208252, 0.7843670845031738]	[0.5419636368751526, 0.5537977814674377, 0.45052215456962585]	[0.5408741235733032, 0.5664553046226501, 0.4459005296230316]	[0.5416262745857239, 0.5713406205177307, 0.4462801218032837]	[0.5436612367630005, 0.5743271112442017, 0.44658708572387695]	[0.5461673736572266, 0.5759743452072144, 0.4470628499984741]	
subject3_file_62	2	[0.5257412791252136, 0.5596144199371338, 0.43181663751602173]	[0.4886016845703125, 0.5587139129638672, 0.4697207808494568]	[0.47325292229652405, 0.560163140296936, 0.48536309599876404]	[0.45037561655044556, 0.5485479235649109, 0.5081102848052979]	[0.3890560567378998, 0.598837673664093, 0.6501720547676086]	[0.5571914315223694, 0.5490857362747192, 0.4512671232223511]	[0.5554782152175903, 0.5581360459327698, 0.4484359622001648]	[0.5546389818191528, 0.5614091157913208, 0.45028287172317505]	[0.5547067523002625, 0.5641789436340332, 0.45148134231567383]	[0.5552158951759338, 0.5665920972824097, 0.4522170424461365]	
subject3_file_854	2	[0.7173999547958374, 0.5131131410598755, 0.3986373841762543]	[0.20489320158958435, 0.7464402318000793, 0.7489258646965027]	[0.09773135185241699, 0.7549798488616943, 0.8293880224227905]	[0.20443810522556305, 0.6528689861297607, 0.8157249093055725]	[0.2428259551525116, 0.8307978510856628, 0.6374108791351318]	[0.6157625317573547, 0.6597737669944763, 0.36845526099205017]	[0.6232328414916992, 0.6455173492431641, 0.3821474313735962]	[0.6246344447135925, 0.6325740814208984, 0.3990933895111084]	[0.623870849609375, 0.6236727237701416, 0.4135427474975586]	[0.6227033734321594, 0.6176583766937256, 0.4253236949443817]	
